t1210	1
t12100	1
t12101	0
t12102	0
t12103	1
t12104	0
t12105	1
t12106	0
t12107	0
t12108	0
t12109	1
t1211	0
t12110	0
t12111	0
t12112	1
t12113	0
t12114	1
t12115	1
t12116	0
t12117	0
t12118	1
t12119	0
t1212	1
t12120	0
t12121	0
t12122	1
t12123	1
t12124	0
t12125	1
t12126	0
t12127	1
t12128	1
t12129	1
t1213	1
t12130	0
t12131	1
t12132	0
t12133	1
t12134	1
t12135	0
t12136	0
t12137	1
t12138	1
t12139	1
t1214	0
t12140	0
t12141	1
t12142	1
t12143	1
t12144	0
t12145	1
t12146	1
t12147	0
t12148	1
t12149	1
t1215	1
t12150	0
t12151	0
t12152	0
t12153	1
t12154	1
t12155	0
t12156	1
t12157	0
t12158	1
t12159	1
t1216	1
t12160	1
t12161	1
t12162	0
t12163	0
t12164	1
t12165	0
t12166	1
t12167	1
t12168	0
t12169	0
t1217	1
t12170	1
t12171	0
t12172	1
t12173	0
t12174	1
t12175	1
t12176	1
t12177	0
t12178	0
t12179	1
t1218	1
t12180	0
t12181	0
t12182	0
t12183	0
t12184	0
t12185	1
t12186	1
t12187	1
t12188	0
t12189	0
t1219	0
t12190	0
t12191	0
t12192	0
t12193	1
t12194	0
t12195	0
t12196	1
t12197	1
t12198	0
t12199	0
t122	0
t1220	0
t12200	0
t12201	0
t12202	1
t12203	1
t12204	0
t12205	0
t12206	1
t12207	1
t12208	0
t12209	1
t1221	1
t12210	1
t12211	1
t12212	0
t12213	1
t12214	0
t12215	0
t12216	1
t12217	0
t12218	0
t12219	0
t1222	1
t12220	1
t12221	0
t12222	1
t12223	1
t12224	1
t12225	1
t12226	1
t12227	1
t12228	0
t12229	1
t1223	1
t12230	1
t12231	0
t12232	0
t12233	1
t12234	1
t12235	0
t12236	0
t12237	0
t12238	0
t12239	1
t1224	1
t12240	1
t12241	0
t12242	1
t12243	0
t12244	1
t12245	1
t12246	0
t12247	1
t12248	1
t12249	1
t1225	1
t12250	0
t12251	0
t12252	1
t12253	0
t12254	1
t12255	0
t12256	0
t12257	1
t12258	1
t12259	1
t1226	0
t12260	1
t12261	1
t12262	1
t12263	1
t12264	1
t12265	1
t12266	0
t12267	1
t12268	1
t12269	1
t1227	1
t12270	1
t12271	0
t12272	1
t12273	1
t12274	1
t12275	1
t12276	0
t12277	1
t12278	1
t12279	1
t1228	1
t12280	1
t12281	1
t12282	1
t12283	0
t12284	0
t12285	0
t12286	1
t12287	0
t12288	1
t12289	1
t1229	0
t12290	1
t12291	1
t12292	0
t12293	0
t12294	1
t12295	0
t12296	0
t12297	1
t12298	0
t12299	0
t123	0
t1230	0
t12300	1
t12301	1
t12302	1
t12303	0
t12304	0
t12305	1
t12306	0
t12307	0
t12308	1
t12309	1
t1231	1
t12310	0
t12311	1
t12312	0
t12313	1
t12314	0
t12315	1
t12316	0
t12317	1
t12318	1
t12319	0
t1232	1
t12320	0
t12321	1
t12322	0
t12323	0
t12324	0
t12325	0
t12326	1
t12327	0
t12328	1
t12329	0
t1233	0
t12330	1
t12331	0
t12332	1
t12333	1
t12334	0
t12335	1
t12336	1
t12337	0
t12338	0
t12339	0
t1234	1
t12340	1
t12341	0
t12342	0
t12343	1
t12344	1
t12345	0
t12346	0
t12347	0
t12348	1
t12349	1
t1235	0
t12350	0
t12351	0
t12352	1
t12353	0
t12354	1
t12355	0
t12356	1
t12357	0
t12358	0
t12359	1
t1236	0
t12360	1
t12361	1
t12362	0
t12363	1
t12364	1
t12365	1
t12366	1
t12367	1
t12368	0
t12369	1
t1237	0
t12370	0
t12371	1
t12372	1
t12373	1
t12374	1
t12375	0
t12376	1
t12377	0
t12378	0
t12379	0
t1238	1
t12380	1
t12381	0
t12382	1
t12383	1
t12384	1
t12385	1
t12386	0
t12387	1
t12388	1
t12389	0
t1239	1
t12390	0
t12391	1
t12392	1
t12393	1
t12394	0
t12395	0
t12396	1
t12397	0
t12398	0
t12399	0
t124	1
t1240	1
t12400	1
t12401	1
t12402	1
t12403	1
t12404	1
t12405	0
t12406	1
t12407	0
t12408	1
t12409	1
t1241	1
t12410	1
t12411	0
t12412	0
t12413	1
t12414	1
t12415	1
t12416	1
t12417	1
t12418	1
t12419	0
t1242	1
t12420	1
t12421	1
t12422	1
t12423	0
t12424	0
t12425	0
t12426	1
t12427	0
t12428	1
t12429	0
t1243	1
t12430	0
t12431	0
t12432	1
t12433	1
t12434	1
t12435	1
t12436	0
t12437	0
t12438	1
t12439	1
t1244	1
t12440	0
t12441	1
t12442	0
t12443	1
t12444	1
t12445	0
t12446	1
t12447	1
t12448	1
t12449	1
t1245	0
t12450	0
t12451	1
t12452	1
t12453	1
t12454	1
t12455	1
t12456	0
t12457	1
t12458	1
t12459	1
t1246	0
t12460	0
t12461	1
t12462	1
t12463	1
t12464	1
t12465	1
t12466	1
t12467	1
t12468	0
t12469	1
t1247	1
t12470	0
t12471	0
t12472	0
t12473	0
t12474	1
t12475	0
t12476	1
t12477	1
t12478	1
t12479	0
t1248	1
t12480	1
t12481	1
t12482	0
t12483	0
t12484	1
t12485	0
t12486	1
t12487	0
t12488	1
t12489	1
t1249	1
t12490	1
t12491	0
t12492	1
t12493	1
t12494	0
t12495	0
t12496	0
t12497	0
t12498	1
t12499	1
t125	1
t1250	0
t12500	1
t12501	0
t12502	1
t12503	0
t12504	0
t12505	1
t12506	0
t12507	1
t12508	0
t12509	0
t1251	0
t12510	0
t12511	0
t12512	1
t12513	1
t12514	0
t12515	1
t12516	1
t12517	0
t12518	1
t12519	1
t1252	1
t12520	0
t12521	1
t12522	1
t12523	0
t12524	0
t12525	1
t12526	0
t12527	0
t12528	1
t12529	1
t1253	0
t12530	1
t12531	0
t12532	1
t12533	0
t12534	1
t12535	0
t12536	0
t12537	0
t12538	1
t12539	0
t1254	1
t12540	1
t12541	0
t12542	0
t12543	1
t12544	1
t12545	1
t12546	0
t12547	1
t12548	1
t12549	1
t1255	1
t12550	0
t12551	0
t12552	1
t12553	0
t12554	0
t12555	1
t12556	0
t12557	0
t12558	0
t12559	1
t1256	1
t12560	0
t12561	0
t12562	0
t12563	1
t12564	0
t12565	1
t12566	0
t12567	1
t12568	1
t12569	1
t1257	1
t12570	1
t12571	0
t12572	1
t12573	0
t12574	1
t12575	1
t12576	1
t12577	1
t12578	0
t12579	1
t1258	1
t12580	0
t12581	1
t12582	1
t12583	1
t12584	0
t12585	0
t12586	1
t12587	1
t12588	1
t12589	1
t1259	1
t12590	0
t12591	1
t12592	0
t12593	1
t12594	1
t12595	0
t12596	0
t12597	1
t12598	1
t12599	1
t126	0
t1260	1
t12600	0
t12601	1
t12602	0
t12603	1
t12604	1
t12605	1
t12606	1
t12607	1
t12608	1
t12609	0
t1261	1
t12610	1
t12611	1
t12612	0
t12613	0
t12614	1
t12615	0
t12616	1
t12617	0
t12618	1
t12619	1
t1262	1
t12620	0
t12621	1
t12622	0
t12623	1
t12624	0
t12625	1
t12626	1
t12627	0
t12628	1
t12629	0
t1263	0
t12630	1
t12631	1
t12632	0
t12633	1
t12634	0
t12635	0
t12636	1
t12637	1
t12638	0
t12639	1
t1264	0
t12640	0
t12641	0
t12642	1
t12643	1
t12644	0
t12645	0
t12646	0
t12647	0
t12648	1
t12649	0
t1265	1
t12650	1
t12651	1
t12652	1
t12653	0
t12654	1
t12655	0
t12656	1
t12657	1
t12658	0
t12659	1
t1266	1
t12660	0
t12661	0
t12662	1
t12663	1
t12664	0
t12665	1
t12666	1
t12667	1
t12668	1
t12669	1
t1267	0
t12670	1
t12671	0
t12672	1
t12673	0
t12674	1
t12675	1
t12676	1
t12677	1
t12678	1
t12679	1
t1268	0
t12680	0
t12681	0
t12682	1
t12683	0
t12684	0
t12685	1
t12686	0
t12687	0
t12688	1
t12689	0
t1269	1
t12690	0
t12691	1
t12692	0
t12693	1
t12694	1
t12695	1
t12696	1
t12697	1
t12698	1
t12699	1
t127	0
t1270	1
t12700	1
t12701	0
t12702	0
t12703	0
t12704	0
t12705	0
t12706	1
t12707	1
t12708	0
t12709	1
t1271	1
t12710	0
t12711	1
t12712	1
t12713	1
t12714	1
t12715	1
t12716	0
t12717	1
t12718	1
t12719	1
t1272	0
t12720	1
t12721	0
t12722	0
t12723	1
t12724	0
t12725	1
t12726	0
t12727	0
t12728	1
t12729	1
t1273	1
t12730	1
t12731	0
t12732	0
t12733	1
t12734	1
t12735	1
t12736	1
t12737	0
t12738	0
t12739	1
t1274	0
t12740	1
t12741	1
t12742	0
t12743	0
t12744	1
t12745	0
t12746	1
t12747	1
t12748	1
t12749	0
t1275	1
t12750	1
t12751	0
t12752	0
t12753	0
t12754	1
t12755	0
t12756	1
t12757	0
t12758	1
t12759	1
t1276	1
t12760	0
t12761	1
t12762	0
t12763	0
t12764	1
t12765	1
t12766	1
t12767	0
t12768	1
t12769	0
t1277	1
t12770	0
t12771	1
t12772	1
t12773	1
t12774	0
t12775	0
t12776	1
t12777	0
t12778	0
t12779	1
t1278	1
t12780	0
t12781	0
t12782	0
t12783	1
t12784	1
t12785	1
t12786	1
t12787	1
t12788	1
t12789	1
t1279	0
t12790	0
t12791	1
t12792	1
t12793	0
t12794	1
t12795	1
t12796	1
t12797	0
t12798	1
t12799	1
t128	1
t1280	0
t12800	0
t12801	0
t12802	1
t12803	1
t12804	0
t12805	1
t12806	1
t12807	1
t12808	0
t12809	0
t1281	1
t12810	1
t12811	0
t12812	0
t12813	1
t12814	1
t12815	1
t12816	1
t12817	1
t12818	1
t12819	1
t1282	1
t12820	1
t12821	1
t12822	1
t12823	1
t12824	0
t12825	0
t12826	1
t12827	1
t12828	0
t12829	0
t1283	1
t12830	0
t12831	0
t12832	1
t12833	0
t12834	1
t12835	0
t12836	1
t12837	1
t12838	1
t12839	1
t1284	1
t12840	1
t12841	1
t12842	1
t12843	1
t12844	0
t12845	1
t12846	0
t12847	0
t12848	0
t12849	0
t1285	1
t12850	1
t12851	1
t12852	1
t12853	1
t12854	0
t12855	1
t12856	1
t12857	0
t12858	1
t12859	1
t1286	1
t12860	0
t12861	1
t12862	1
t12863	0
t12864	1
t12865	1
t12866	1
t12867	1
t12868	0
t12869	0
t1287	1
t12870	0
t12871	0
t12872	0
t12873	1
t12874	0
t12875	0
t12876	0
t12877	0
t12878	0
t12879	1
t1288	0
t12880	0
t12881	1
t12882	1
t12883	1
t12884	0
t12885	0
t12886	1
t12887	1
t12888	1
t12889	1
t1289	0
t12890	1
t12891	1
t12892	1
t12893	0
t12894	1
t12895	1
t12896	1
t12897	1
t12898	0
t12899	1
t129	0
t1290	1
t12900	1
t12901	0
t12902	0
t12903	0
t12904	1
t12905	1
t12906	1
t12907	1
t12908	0
t12909	1
t1291	1
t12910	1
t12911	1
t12912	0
t12913	1
t12914	1
t12915	0
t12916	0
t12917	1
t12918	0
t12919	1
t1292	1
t12920	0
t12921	1
t12922	1
t12923	0
t12924	1
t12925	0
t12926	1
t12927	0
t12928	1
t12929	1
t1293	1
t12930	0
t12931	1
t12932	1
t12933	1
t12934	0
t12935	1
t12936	0
t12937	1
t12938	1
t12939	1
t1294	0
t12940	0
t12941	1
t12942	1
t12943	1
t12944	1
t12945	1
t12946	1
t12947	1
t12948	1
t12949	1
t1295	0
t12950	1
t12951	1
t12952	1
t12953	1
t12954	1
t12955	1
t12956	1
t12957	0
t12958	1
t12959	1
t1296	1
t12960	1
t12961	1
t12962	1
t12963	0
t12964	0
t12965	1
t12966	1
t12967	1
t12968	0
t12969	1
t1297	0
t12970	1
t12971	1
t12972	1
t12973	0
t12974	1
t12975	0
t12976	1
t12977	1
t12978	1
t12979	1
t1298	0
t12980	0
t12981	0
t12982	1
t12983	1
t12984	1
t12985	0
t12986	1
t12987	1
t12988	1
t12989	1
t1299	1
t12990	0
t12991	1
t12992	0
t12993	1
t12994	0
t12995	1
t12996	1
t12997	1
t12998	1
t12999	0
t13	1
t130	1
t1300	1
t13000	1
t13001	1
t13002	1
t13003	1
t13004	0
t13005	1
t13006	1
t13007	1
t13008	0
t13009	1
t1301	1
t13010	1
t13011	0
t13012	0
t13013	0
t13014	1
t13015	0
t13016	1
t13017	0
t13018	1
t13019	0
t1302	1
t13020	0
t13021	1
t13022	1
t13023	1
t13024	0
t13025	1
t13026	1
t13027	0
t13028	0
t13029	1
t1303	1
t13030	0
t13031	0
t13032	1
t13033	1
t13034	1
t13035	0
t13036	1
t13037	1
t13038	1
t13039	0
t1304	1
t13040	1
t13041	1
t13042	0
t13043	1
t13044	1
t13045	1
t13046	0
t13047	1
t13048	0
t13049	0
t1305	0
t13050	0
t13051	0
t13052	0
t13053	0
t13054	1
t13055	0
t13056	1
t13057	0
t13058	1
t13059	1
t1306	1
t13060	1
t13061	0
t13062	1
t13063	0
t13064	1
t13065	0
t13066	0
t13067	0
t13068	1
t13069	0
t1307	1
t13070	0
t13071	1
t13072	1
t13073	1
t13074	1
t13075	1
t13076	0
t13077	0
t13078	1
t13079	0
t1308	1
t13080	0
t13081	0
t13082	1
t13083	1
t13084	1
t13085	1
t13086	1
t13087	1
t13088	0
t13089	1
t1309	1
t13090	1
t13091	1
t13092	1
t13093	1
t13094	1
t13095	1
t13096	1
t13097	0
t13098	0
t13099	1
t131	1
t1310	1
t13100	1
t13101	0
t13102	0
t13103	1
t13104	0
t13105	1
t13106	0
t13107	0
t13108	1
t13109	1
t1311	1
t13110	1
t13111	1
t13112	0
t13113	1
t13114	1
t13115	1
t13116	1
t13117	1
t13118	1
t13119	0
t1312	1
t13120	0
t13121	0
t13122	1
t13123	1
t13124	1
t13125	1
t13126	1
t13127	0
t13128	0
t13129	1
t1313	1
t13130	1
t13131	1
t13132	0
t13133	0
t13134	1
t13135	1
t13136	1
t13137	1
t13138	1
t13139	1
t1314	1
t13140	1
t13141	0
t13142	1
t13143	0
t13144	0
t13145	0
t13146	1
t13147	0
t13148	1
t13149	0
t1315	1
t13150	1
t13151	1
t13152	0
t13153	1
t13154	0
t13155	1
t13156	1
t13157	0
t13158	0
t13159	0
t1316	1
t13160	0
t13161	0
t13162	1
t13163	1
t13164	0
t13165	1
t13166	1
t13167	1
t13168	1
t13169	0
t1317	0
t13170	0
t13171	0
t13172	0
t13173	0
t13174	1
t13175	1
t13176	0
t13177	1
t13178	0
t13179	0
t1318	1
t13180	0
t13181	0
t13182	1
t13183	1
t13184	0
t13185	0
t13186	1
t13187	0
t13188	0
t13189	0
t1319	1
t13190	1
t13191	1
t13192	1
t13193	1
t13194	0
t13195	0
t13196	1
t13197	0
t13198	1
t13199	0
t132	1
t1320	1
t13200	1
t13201	0
t13202	0
t13203	1
t13204	0
t13205	1
t13206	1
t13207	1
t13208	1
t13209	1
t1321	0
t13210	0
t13211	1
t13212	0
t13213	1
t13214	1
t13215	0
t13216	1
t13217	1
t13218	0
t13219	0
t1322	0
t13220	1
t13221	1
t13222	1
t13223	1
t13224	1
t13225	0
t13226	0
t13227	1
t13228	1
t13229	0
t1323	1
t13230	1
t13231	0
t13232	1
t13233	1
t13234	0
t13235	0
t13236	1
t13237	0
t13238	1
t13239	1
t1324	1
t13240	0
t13241	0
t13242	1
t13243	1
t13244	0
t13245	1
t13246	0
t13247	0
t13248	1
t13249	1
t1325	0
t13250	1
t13251	1
t13252	0
t13253	0
t13254	0
t13255	0
t13256	1
t13257	0
t13258	1
t13259	1
t1326	1
t13260	1
t13261	1
t13262	0
t13263	1
t13264	1
t13265	1
t13266	1
t13267	0
t13268	1
t13269	1
t1327	1
t13270	1
t13271	0
t13272	1
t13273	1
t13274	1
t13275	0
t13276	1
t13277	1
t13278	1
t13279	1
t1328	1
t13280	0
t13281	0
t13282	0
t13283	1
t13284	0
t13285	0
t13286	0
t13287	1
t13288	1
t13289	0
t1329	1
t13290	0
t13291	1
t13292	0
t13293	1
t13294	1
t13295	1
t13296	1
t13297	1
t13298	1
t13299	1
t133	1
t1330	1
t13300	1
t13301	0
t13302	0
t13303	0
t13304	1
t13305	1
t13306	1
t13307	0
t13308	0
t13309	0
t1331	0
t13310	1
t13311	1
t13312	1
t13313	1
t13314	1
t13315	1
t13316	0
t13317	1
t13318	1
t13319	1
t1332	1
t13320	0
t13321	0
t13322	1
t13323	0
t13324	1
t13325	1
t13326	0
t13327	1
t13328	1
t13329	0
t1333	1
t13330	0
t13331	1
t13332	1
t13333	1
t13334	0
t13335	1
t13336	0
t13337	1
t13338	1
t13339	1
t1334	0
t13340	0
t13341	0
t13342	1
t13343	0
t13344	1
t13345	0
t13346	0
t13347	0
t13348	1
t13349	1
t1335	0
t13350	1
t13351	1
t13352	0
t13353	1
t13354	0
t13355	0
t13356	1
t13357	1
t13358	1
t13359	0
t1336	0
t13360	1
t13361	1
t13362	0
t13363	1
t13364	0
t13365	0
t13366	0
t13367	0
t13368	1
t13369	1
t1337	0
t13370	0
t13371	1
t13372	1
t13373	0
t13374	0
t13375	1
t13376	1
t13377	0
t13378	0
t13379	1
t1338	1
t13380	0
t13381	0
t13382	0
t13383	0
t13384	1
t13385	0
t13386	0
t13387	1
t13388	0
t13389	1
t1339	0
t13390	1
t13391	0
t13392	1
t13393	1
t13394	1
t13395	1
t13396	0
t13397	1
t13398	0
t13399	1
t134	0
t1340	0
t13400	0
t13401	1
t13402	1
t13403	0
t13404	0
t13405	1
t13406	0
t13407	1
t13408	0
t13409	0
t1341	0
t13410	1
t13411	0
t13412	0
t13413	1
t13414	0
t13415	1
t13416	0
t13417	0
t13418	1
t13419	0
t1342	0
t13420	0
t13421	1
t13422	1
t13423	1
t13424	1
t13425	0
t13426	0
t13427	0
t13428	1
t13429	0
t1343	0
t13430	1
t13431	0
t13432	0
t13433	0
t13434	1
t13435	0
t13436	0
t13437	0
t13438	1
t13439	1
t1344	1
t13440	1
t13441	0
t13442	1
t13443	1
t13444	1
t13445	1
t13446	1
t13447	0
t13448	1
t13449	1
t1345	1
t13450	0
t13451	1
t13452	1
t13453	0
t13454	0
t13455	1
t13456	0
t13457	1
t13458	1
t13459	1
t1346	1
t13460	1
t13461	1
t13462	1
t13463	1
t13464	1
t13465	0
t13466	1
t13467	0
t13468	0
t13469	0
t1347	1
t13470	0
t13471	1
t13472	1
t13473	0
t13474	1
t13475	1
t13476	0
t13477	0
t13478	0
t13479	0
t1348	1
t13480	0
t13481	1
t13482	1
t13483	0
t13484	0
t13485	0
t13486	0
t13487	1
t13488	1
t13489	0
t1349	1
t13490	0
t13491	1
t13492	1
t13493	1
t13494	0
t13495	0
t13496	1
t13497	0
t13498	1
t13499	0
t135	0
t1350	1
t13500	1
t13501	0
t13502	1
t13503	0
t13504	1
t13505	1
t13506	1
t13507	0
t13508	1
t13509	1
t1351	1
t13510	1
t13511	1
t13512	0
t13513	1
t13514	0
t13515	1
t13516	1
t13517	1
t13518	0
t13519	1
t1352	0
t13520	0
t13521	0
t13522	0
t13523	0
t13524	1
t13525	1
t13526	1
t13527	1
t13528	0
t13529	0
t1353	0
t13530	1
t13531	1
t13532	1
t13533	1
t13534	1
t13535	1
t13536	0
t13537	1
t13538	1
t13539	0
t1354	0
t13540	1
t13541	1
t13542	0
t13543	0
t13544	1
t13545	0
t13546	1
t13547	1
t13548	0
t13549	0
t1355	0
t13550	0
t13551	1
t13552	1
t13553	1
t13554	1
t13555	0
t13556	1
t13557	0
t13558	0
t13559	0
t1356	1
t13560	0
t13561	1
t13562	1
t13563	1
t13564	1
t13565	1
t13566	1
t13567	1
t13568	0
t13569	1
t1357	1
t13570	0
t13571	1
t13572	1
t13573	1
t13574	1
t13575	0
t13576	1
t13577	0
t13578	1
t13579	1
t1358	1
t13580	1
t13581	1
t13582	0
t13583	0
t13584	0
t13585	1
t13586	1
t13587	1
t13588	1
t13589	1
t1359	0
t13590	0
t13591	0
t13592	0
t13593	1
t13594	1
t13595	1
t13596	0
t13597	1
t13598	1
t13599	1
t136	0
t1360	1
t13600	1
t13601	0
t13602	1
t13603	1
t13604	0
t13605	1
t13606	0
t13607	1
t13608	0
t13609	1
t1361	0
t13610	0
t13611	1
t13612	0
t13613	0
t13614	0
t13615	0
t13616	1
t13617	1
t13618	0
t13619	0
t1362	1
t13620	1
t13621	1
t13622	1
t13623	0
t13624	0
t13625	1
t13626	0
t13627	1
t13628	1
t13629	1
t1363	1
t13630	1
t13631	0
t13632	1
t13633	0
t13634	0
t13635	1
t13636	1
t13637	0
t13638	1
t13639	0
t1364	1
t13640	1
t13641	1
t13642	0
t13643	1
t13644	0
t13645	1
t13646	1
t13647	1
t13648	0
t13649	1
t1365	1
t13650	0
t13651	0
t13652	0
t13653	0
t13654	0
t13655	1
t13656	0
t13657	0
t13658	1
t13659	0
t1366	0
t13660	0
t13661	0
t13662	1
t13663	1
t13664	0
t13665	1
t13666	1
t13667	0
t13668	1
t13669	1
t1367	0
t13670	0
t13671	1
t13672	0
t13673	0
t13674	0
t13675	0
t13676	1
t13677	0
t13678	0
t13679	1
t1368	0
t13680	1
t13681	0
t13682	1
t13683	0
t13684	0
t13685	1
t13686	1
t13687	1
t13688	0
t13689	0
t1369	1
t13690	1
t13691	0
t13692	1
t13693	1
t13694	1
t13695	1
t13696	1
t13697	1
t13698	1
t13699	0
t137	1
t1370	0
t13700	1
t13701	1
t13702	1
t13703	0
t13704	1
t13705	1
t13706	1
t13707	1
t13708	1
t13709	1
t1371	0
t13710	1
t13711	1
t13712	0
t13713	1
t13714	1
t13715	1
t13716	1
t13717	0
t13718	1
t13719	0
t1372	0
t13720	1
t13721	0
t13722	1
t13723	1
t13724	0
t13725	1
t13726	1
t13727	0
t13728	1
t13729	1
t1373	1
t13730	1
t13731	1
t13732	1
t13733	1
t13734	0
t13735	1
t13736	1
t13737	0
t13738	0
t13739	0
t1374	0
t13740	1
t13741	0
t13742	1
t13743	0
t13744	0
t13745	0
t13746	1
t13747	0
t13748	1
t13749	0
t1375	0
t13750	1
t13751	1
t13752	0
t13753	1
t13754	0
t13755	1
t13756	1
t13757	1
t13758	0
t13759	0
t1376	1
t13760	1
t13761	0
t13762	0
t13763	0
t13764	0
t13765	1
t13766	0
t13767	0
t13768	0
t13769	1
t1377	1
t13770	1
t13771	1
t13772	1
t13773	0
t13774	1
t13775	0
t13776	0
t13777	0
t13778	1
t13779	0
t1378	0
t13780	1
t13781	0
t13782	1
t13783	0
t13784	0
t13785	0
t13786	0
t13787	1
t13788	0
t13789	0
t1379	1
t13790	1
t13791	1
t13792	0
t13793	1
t13794	1
t13795	0
t13796	1
t13797	0
t13798	1
t13799	1
t138	1
t1380	0
t13800	1
t13801	0
t13802	0
t13803	1
t13804	1
t13805	1
t13806	0
t13807	1
t13808	0
t13809	0
t1381	1
t13810	0
t13811	0
t13812	1
t13813	1
t13814	0
t13815	1
t13816	0
t13817	1
t13818	0
t13819	1
t1382	1
t13820	0
t13821	0
t13822	1
t13823	0
t13824	1
t13825	1
t13826	0
t13827	0
t13828	0
t13829	0
t1383	1
t13830	0
t13831	1
t13832	0
t13833	0
t13834	1
t13835	1
t13836	1
t13837	0
t13838	0
t13839	0
t1384	1
t13840	1
t13841	1
t13842	1
t13843	1
t13844	1
t13845	1
t13846	0
t13847	0
t13848	1
t13849	0
t1385	1
t13850	1
t13851	0
t13852	0
t13853	1
t13854	0
t13855	1
t13856	1
t13857	1
t13858	1
t13859	1
t1386	0
t13860	1
t13861	1
t13862	0
t13863	1
t13864	1
t13865	1
t13866	0
t13867	0
t13868	1
t13869	1
t1387	1
t13870	1
t13871	1
t13872	1
t13873	1
t13874	1
t13875	0
t13876	0
t13877	1
t13878	1
t13879	1
t1388	0
t13880	1
t13881	1
t13882	0
t13883	1
t13884	0
t13885	1
t13886	0
t13887	0
t13888	1
t13889	0
t1389	0
t13890	0
t13891	1
t13892	1
t13893	1
t13894	0
t13895	1
t13896	1
t13897	1
t13898	0
t13899	1
t139	1
t1390	0
t13900	0
t13901	0
t13902	0
t13903	1
t13904	1
t13905	1
t13906	0
t13907	1
t13908	0
t13909	1
t1391	1
t13910	1
t13911	1
t13912	0
t13913	0
t13914	1
t13915	1
t13916	0
t13917	1
t13918	0
t13919	0
t1392	0
t13920	1
t13921	0
t13922	0
t13923	0
t13924	0
t13925	1
t13926	1
t13927	1
t13928	1
t13929	0
t1393	1
t13930	0
t13931	0
t13932	1
t13933	0
t13934	0
t13935	1
t13936	0
t13937	0
t13938	1
t13939	1
t1394	1
t13940	1
t13941	1
t13942	0
t13943	0
t13944	1
t13945	1
t13946	0
t13947	0
t13948	0
t13949	1
t1395	0
t13950	0
t13951	1
t13952	0
t13953	1
t13954	0
t13955	1
t13956	1
t13957	0
t13958	0
t13959	0
t1396	1
t13960	1
t13961	1
t13962	1
t13963	0
t13964	1
t13965	0
t13966	0
t13967	1
t13968	0
t13969	1
t1397	1
t13970	1
t13971	0
t13972	1
t13973	1
t13974	0
t13975	1
t13976	0
t13977	1
t13978	1
t13979	1
t1398	1
t13980	1
t13981	1
t13982	1
t13983	1
t13984	1
t13985	1
t13986	1
t13987	1
t13988	1
t13989	0
t1399	1
t13990	1
t13991	1
t13992	1
t13993	0
t13994	1
t13995	1
t13996	1
t13997	1
t13998	1
t13999	1
t14	1
t140	0
t1400	1
t14000	0
t14001	1
t14002	1
t14003	1
t14004	1
t14005	0
t14006	0
t14007	0
t14008	1
t14009	1
t1401	0
t14010	0
t14011	1
t14012	0
t14013	0
t14014	1
t14015	1
t14016	1
t14017	0
t14018	0
t14019	0
t1402	1
t14020	0
t14021	0
t14022	1
t14023	0
t14024	1
t14025	0
t14026	1
t14027	1
t14028	0
t14029	0
t1403	1
t14030	1
t14031	1
t14032	0
t14033	1
t14034	0
t14035	1
t14036	0
t14037	1
t14038	0
t14039	1
t1404	0
t14040	0
t14041	1
t14042	1
t14043	0
t14044	1
t14045	1
t14046	0
t14047	1
t14048	1
t14049	1
t1405	1
t14050	0
t14051	1
t14052	1
t14053	0
t14054	1
t14055	1
t14056	0
t14057	0
t14058	0
t14059	0
t1406	0
t14060	0
t14061	0
t14062	1
t14063	1
t14064	1
t14065	1
t14066	0
t14067	1
t14068	1
t14069	0
t1407	0
t14070	1
t14071	1
t14072	0
t14073	1
t14074	1
t14075	1
t14076	1
t14077	0
t14078	1
t14079	1
t1408	1
t14080	1
t14081	1
t14082	1
t14083	1
t14084	0
t14085	0
t14086	0
t14087	0
t14088	1
t14089	0
t1409	1
t14090	1
t14091	0
t14092	1
t14093	0
t14094	0
t14095	1
t14096	0
t14097	0
t14098	1
t14099	1
t141	1
t1410	0
t14100	1
t14101	0
t14102	1
t14103	1
t14104	1
t14105	0
t14106	1
t14107	1
t14108	1
t14109	1
t1411	1
t14110	1
t14111	1
t14112	1
t14113	1
t14114	0
t14115	1
t14116	1
t14117	0
t14118	1
t14119	1
t1412	0
t14120	1
t14121	0
t14122	1
t14123	1
t14124	1
t14125	0
t14126	0
t14127	0
t14128	1
t14129	1
t1413	1
t14130	0
t14131	1
t14132	1
t14133	1
t14134	0
t14135	1
t14136	1
t14137	0
t14138	1
t14139	0
t1414	0
t14140	0
t14141	0
t14142	1
t14143	0
t14144	1
t14145	0
t14146	1
t14147	0
t14148	1
t14149	1
t1415	0
t14150	1
t14151	1
t14152	1
t14153	1
t14154	0
t14155	1
t14156	1
t14157	1
t14158	1
t14159	1
t1416	1
t14160	1
t14161	0
t14162	1
t14163	1
t14164	0
t14165	1
t14166	0
t14167	1
t14168	1
t14169	0
t1417	0
t14170	1
t14171	0
t14172	0
t14173	1
t14174	0
t14175	1
t14176	1
t14177	1
t14178	1
t14179	1
t1418	1
t14180	0
t14181	1
t14182	0
t14183	0
t14184	1
t14185	0
t14186	1
t14187	1
t14188	1
t14189	1
t1419	1
t14190	1
t14191	0
t14192	1
t14193	1
t14194	1
t14195	1
t14196	0
t14197	1
t14198	1
t14199	1
t142	1
t1420	1
t14200	1
t14201	0
t14202	1
